,run_no,predict,valid
32905,81,mixed,mixed
32906,81,smooth,mixed
32907,81,mixed,smooth
32908,81,mixed,mixed
32909,81,rough,rough
32910,81,mixed,mixed
32911,81,rough,rough
32912,81,mixed,mixed
32913,81,mixed,smooth
32914,81,rough,rough
32915,81,mixed,mixed
32916,81,mixed,smooth
32917,81,mixed,mixed
32918,81,mixed,mixed
32919,81,rough,rough
32920,81,mixed,mixed
32921,81,mixed,mixed
32922,81,mixed,smooth
32923,81,mixed,smooth
32924,81,mixed,smooth
32925,81,mixed,mixed
32926,81,mixed,mixed
32927,81,mixed,mixed
32928,81,mixed,mixed
32929,81,rough,rough
32930,81,rough,smooth
32931,81,mixed,mixed
32932,81,mixed,mixed
32933,81,mixed,mixed
32934,81,mixed,mixed
32935,81,rough,rough
32936,81,mixed,mixed
32937,81,mixed,mixed
32938,81,mixed,mixed
32939,81,mixed,mixed
32940,81,mixed,mixed
32941,81,rough,rough
32942,81,mixed,mixed
32943,81,mixed,water
32944,81,smooth,mixed
32945,81,mixed,mixed
32946,81,rough,rough
32947,81,mixed,mixed
32948,81,mixed,mixed
32949,81,rough,rough
32950,81,mixed,smooth
32951,81,mixed,smooth
32952,81,mixed,rough
32953,81,mixed,mixed
32954,81,mixed,rough
32955,81,mixed,mixed
32956,81,mixed,smooth
32957,81,mixed,mixed
32958,81,mixed,smooth
32959,81,mixed,rough
32960,81,mixed,smooth
32961,81,mixed,smooth
32962,81,mixed,mixed
32963,81,smooth,mixed
32964,81,mixed,smooth
32965,81,mixed,smooth
32966,81,smooth,smooth
32967,81,mixed,rough
32968,81,smooth,smooth
32969,81,mixed,rough
32970,81,mixed,mixed
32971,81,mixed,smooth
32972,81,mixed,smooth
32973,81,mixed,smooth
32974,81,mixed,rough
32975,81,smooth,smooth
32976,81,smooth,water
32977,81,mixed,smooth
32978,81,mixed,smooth
32979,81,mixed,smooth
32980,81,mixed,rough
32981,81,mixed,smooth
32982,81,mixed,rough
32983,81,smooth,mixed
32984,81,smooth,mixed
32985,81,mixed,rough
32986,81,mixed,rough
32987,81,mixed,rough
32988,81,mixed,rough
32989,81,smooth,smooth
32990,81,mixed,rough
32991,81,mixed,smooth
32992,81,smooth,smooth
32993,81,mixed,rough
32994,81,smooth,mixed
32995,81,mixed,mixed
32996,81,smooth,mixed
32997,81,mixed,rough
32998,81,mixed,mixed
32999,81,smooth,smooth
33000,81,smooth,smooth
33001,81,rough,mixed
33002,81,mixed,mixed
33003,81,mixed,smooth
33004,81,mixed,mixed
33005,81,smooth,mixed
33006,81,mixed,rough
33007,81,smooth,smooth
33008,81,mixed,smooth
33009,81,rough,smooth
33010,81,mixed,rough
33011,81,smooth,smooth
33012,81,smooth,water
33013,81,mixed,smooth
33014,81,mixed,smooth
33015,81,mixed,mixed
33016,81,mixed,rough
33017,81,mixed,mixed
33018,81,smooth,mixed
33019,81,smooth,smooth
33020,81,mixed,mixed
33021,81,mixed,smooth
33022,81,smooth,smooth
33023,81,mixed,rough
33024,81,mixed,rough
33025,81,mixed,mixed
33026,81,smooth,water
33027,81,mixed,rough
33028,81,mixed,mixed
33029,81,mixed,smooth
33030,81,smooth,smooth
33031,81,smooth,rough
33032,81,smooth,smooth
33033,81,smooth,smooth
33034,81,mixed,smooth
33035,81,smooth,mixed
33036,81,smooth,rough
33037,81,smooth,mixed
33038,81,mixed,rough
33039,81,smooth,smooth
33040,81,mixed,mixed
33041,81,smooth,rough
33042,81,smooth,smooth
33043,81,smooth,smooth
33044,81,mixed,smooth
33045,81,smooth,smooth
33046,81,smooth,rough
33047,81,mixed,smooth
33048,81,smooth,smooth
33049,81,smooth,smooth
33050,81,mixed,smooth
33051,81,mixed,mixed
33052,81,mixed,mixed
33053,81,mixed,water
33054,81,mixed,water
33055,81,smooth,smooth
33056,81,mixed,mixed
33057,81,smooth,smooth
33058,81,mixed,mixed
33059,81,mixed,rough
33060,81,mixed,mixed
33061,81,mixed,water
33062,81,smooth,mixed
33063,81,mixed,smooth
33064,81,mixed,smooth
33065,81,mixed,rough
33066,81,mixed,rough
33067,81,mixed,rough
33068,81,mixed,rough
33069,81,smooth,mixed
33070,81,mixed,smooth
33071,81,smooth,rough
33072,81,mixed,rough
33073,81,mixed,water
33074,81,smooth,smooth
33075,81,smooth,mixed
33076,81,smooth,smooth
33077,81,smooth,mixed
33078,81,mixed,water
33079,81,smooth,smooth
33080,81,mixed,mixed
33081,81,mixed,mixed
33082,81,mixed,mixed
33083,81,mixed,mixed
33084,81,mixed,smooth
33085,81,smooth,mixed
33086,81,mixed,smooth
33087,81,mixed,mixed
33088,81,smooth,smooth
33089,81,mixed,smooth
33090,81,rough,smooth
33091,81,smooth,smooth
33092,81,mixed,mixed
33093,81,smooth,rough
33094,81,mixed,mixed
33095,81,smooth,smooth
33096,81,mixed,smooth
33097,81,smooth,smooth
33098,81,mixed,rough
33099,81,mixed,smooth
33100,81,smooth,mixed
33101,81,mixed,smooth
33102,81,smooth,rough
33103,81,mixed,mixed
33104,81,smooth,mixed
33105,81,mixed,rough
33106,81,mixed,smooth
33107,81,mixed,mixed
33108,81,smooth,smooth
33109,81,smooth,smooth
33110,81,rough,mixed
33111,81,smooth,mixed
33112,81,mixed,rough
33113,81,smooth,smooth
33114,81,rough,smooth
33115,81,mixed,water
33116,81,smooth,smooth
33117,81,mixed,mixed
33118,81,mixed,smooth
33119,81,mixed,smooth
33120,81,mixed,rough
33121,81,mixed,mixed
33122,81,smooth,smooth
33123,81,rough,rough
33124,81,mixed,mixed
33125,81,smooth,mixed
33126,81,mixed,smooth
33127,81,smooth,smooth
33128,81,smooth,rough
33129,81,mixed,mixed
33130,81,smooth,mixed
33131,81,rough,water
33132,81,smooth,smooth
33133,81,mixed,water
33134,81,mixed,smooth
33135,81,smooth,mixed
33136,81,smooth,mixed
33137,81,mixed,smooth
33138,81,smooth,smooth
33139,81,mixed,smooth
33140,81,smooth,water
33141,81,mixed,smooth
33142,81,smooth,mixed
33143,81,mixed,mixed
33144,81,rough,rough
33145,81,smooth,smooth
33146,81,mixed,rough
33147,81,smooth,mixed
33148,81,smooth,smooth
33149,81,smooth,mixed
33150,81,smooth,smooth
33151,81,mixed,mixed
33152,81,mixed,mixed
33153,81,mixed,mixed
33154,81,mixed,rough
33155,81,smooth,smooth
33156,81,mixed,rough
33157,81,mixed,mixed
33158,81,rough,mixed
33159,81,mixed,mixed
33160,81,mixed,rough
33161,81,smooth,mixed
33162,81,mixed,rough
33163,81,mixed,rough
33164,81,rough,rough
33165,81,mixed,mixed
33166,81,smooth,mixed
33167,81,mixed,rough
33168,81,smooth,rough
33169,81,mixed,rough
33170,81,mixed,mixed
33171,81,smooth,smooth
33172,81,smooth,rough
33173,81,smooth,mixed
33174,81,mixed,mixed
33175,81,mixed,mixed
33176,81,smooth,mixed
33177,81,smooth,water
33178,81,mixed,mixed
33179,81,smooth,smooth
33180,81,mixed,mixed
33181,81,mixed,smooth
33182,81,mixed,rough
33183,81,mixed,mixed
33184,81,mixed,water
33185,81,mixed,smooth
33186,81,mixed,rough
33187,81,mixed,rough
33188,81,mixed,mixed
33189,81,mixed,rough
33190,81,mixed,water
33191,81,mixed,smooth
33192,81,mixed,rough
33193,81,smooth,smooth
33194,81,mixed,smooth
33195,81,smooth,smooth
33196,81,smooth,smooth
33197,81,mixed,mixed
33198,81,mixed,smooth
33199,81,mixed,rough
33200,81,mixed,water
33201,81,mixed,mixed
33202,81,mixed,rough
33203,81,mixed,smooth
33204,81,mixed,smooth
33205,81,mixed,mixed
33206,81,mixed,rough
33207,81,smooth,water
33208,81,mixed,mixed
33209,81,smooth,mixed
33210,82,mixed,smooth
33211,82,mixed,mixed
33212,82,mixed,mixed
33213,82,mixed,mixed
33214,82,rough,rough
33215,82,mixed,mixed
33216,82,smooth,mixed
33217,82,smooth,mixed
33218,82,rough,rough
33219,82,rough,rough
33220,82,mixed,smooth
33221,82,rough,rough
33222,82,smooth,mixed
33223,82,mixed,mixed
33224,82,rough,mixed
33225,82,mixed,mixed
33226,82,mixed,mixed
33227,82,mixed,mixed
33228,82,mixed,rough
33229,82,mixed,mixed
33230,82,rough,mixed
33231,82,rough,rough
33232,82,mixed,mixed
33233,82,rough,rough
33234,82,mixed,mixed
33235,82,rough,rough
33236,82,mixed,mixed
33237,82,mixed,mixed
33238,82,mixed,mixed
33239,82,mixed,mixed
33240,82,rough,rough
33241,82,smooth,smooth
33242,82,mixed,rough
33243,82,mixed,mixed
33244,82,mixed,mixed
33245,82,mixed,mixed
33246,82,mixed,mixed
33247,82,rough,smooth
33248,82,mixed,mixed
33249,82,mixed,mixed
33250,82,mixed,mixed
33251,82,rough,smooth
33252,82,rough,rough
33253,82,mixed,mixed
33254,82,mixed,mixed
33255,82,rough,rough
33256,82,mixed,mixed
33257,82,mixed,mixed
33258,82,mixed,smooth
33259,82,smooth,smooth
33260,82,mixed,mixed
33261,82,mixed,mixed
33262,82,rough,rough
33263,82,mixed,mixed
33264,82,mixed,mixed
33265,82,mixed,mixed
33266,82,smooth,mixed
33267,82,mixed,mixed
33268,82,mixed,mixed
33269,82,mixed,mixed
33270,82,mixed,smooth
33271,82,rough,rough
33272,82,mixed,mixed
33273,82,mixed,mixed
33274,82,mixed,smooth
33275,82,mixed,mixed
33276,82,smooth,mixed
33277,82,mixed,mixed
33278,82,mixed,mixed
33279,82,mixed,mixed
33280,82,mixed,mixed
33281,82,mixed,mixed
33282,82,smooth,smooth
33283,82,mixed,mixed
33284,82,mixed,water
33285,82,rough,rough
33286,82,mixed,mixed
33287,82,mixed,mixed
33288,82,mixed,mixed
33289,82,smooth,mixed
33290,82,smooth,smooth
33291,82,rough,rough
33292,82,mixed,mixed
33293,82,rough,rough
33294,82,smooth,rough
33295,82,mixed,mixed
33296,82,rough,mixed
33297,82,mixed,mixed
33298,82,rough,rough
33299,82,smooth,mixed
33300,82,smooth,mixed
33301,82,smooth,smooth
33302,82,mixed,mixed
33303,82,smooth,mixed
33304,82,mixed,mixed
33305,82,mixed,smooth
33306,82,rough,rough
33307,82,mixed,mixed
33308,82,mixed,smooth
33309,82,mixed,mixed
33310,82,mixed,smooth
33311,82,smooth,mixed
33312,82,mixed,mixed
33313,82,mixed,mixed
33314,82,mixed,mixed
33315,82,mixed,smooth
33316,82,smooth,mixed
33317,82,mixed,mixed
33318,82,rough,rough
33319,82,mixed,mixed
33320,82,smooth,smooth
33321,82,smooth,mixed
33322,82,mixed,mixed
33323,82,smooth,water
33324,82,mixed,smooth
33325,82,mixed,smooth
33326,82,mixed,smooth
33327,82,mixed,mixed
33328,82,mixed,mixed
33329,82,rough,mixed
33330,82,rough,rough
33331,82,mixed,mixed
33332,82,rough,smooth
33333,82,mixed,mixed
33334,82,mixed,mixed
33335,82,mixed,mixed
33336,82,mixed,mixed
33337,82,mixed,mixed
33338,82,smooth,mixed
33339,82,mixed,mixed
33340,82,rough,rough
33341,82,mixed,mixed
33342,82,mixed,mixed
33343,82,smooth,mixed
33344,82,mixed,smooth
33345,82,mixed,mixed
33346,82,mixed,smooth
33347,82,mixed,mixed
33348,82,rough,mixed
33349,82,mixed,mixed
33350,82,smooth,mixed
33351,82,mixed,mixed
33352,82,rough,mixed
33353,82,mixed,mixed
33354,82,rough,rough
33355,82,mixed,mixed
33356,82,mixed,mixed
33357,82,mixed,mixed
33358,82,mixed,mixed
33359,82,smooth,mixed
33360,82,mixed,mixed
33361,82,mixed,rough
33362,82,smooth,smooth
33363,82,mixed,water
33364,82,rough,smooth
33365,82,rough,rough
33366,82,mixed,water
33367,82,smooth,rough
33368,82,mixed,rough
33369,82,smooth,rough
33370,82,mixed,mixed
33371,82,mixed,mixed
33372,82,mixed,smooth
33373,82,mixed,mixed
33374,82,mixed,rough
33375,82,mixed,rough
33376,82,mixed,mixed
33377,82,mixed,smooth
33378,82,mixed,smooth
33379,82,mixed,mixed
33380,82,mixed,smooth
33381,82,rough,smooth
33382,82,smooth,smooth
33383,82,mixed,rough
33384,82,smooth,mixed
33385,82,mixed,rough
33386,82,smooth,mixed
33387,82,mixed,rough
33388,82,smooth,mixed
33389,82,rough,smooth
33390,82,mixed,smooth
33391,82,mixed,mixed
33392,82,mixed,mixed
33393,82,mixed,smooth
33394,82,mixed,smooth
33395,82,mixed,mixed
33396,82,mixed,rough
33397,82,mixed,smooth
33398,82,mixed,rough
33399,82,mixed,mixed
33400,82,smooth,mixed
33401,82,mixed,rough
33402,82,smooth,smooth
33403,82,smooth,smooth
33404,82,mixed,rough
33405,82,mixed,smooth
33406,82,smooth,mixed
33407,82,smooth,smooth
33408,82,mixed,smooth
33409,82,smooth,mixed
33410,82,mixed,smooth
33411,82,smooth,mixed
33412,82,mixed,mixed
33413,82,smooth,smooth
33414,82,smooth,smooth
33415,82,smooth,smooth
33416,82,mixed,smooth
33417,82,mixed,mixed
33418,82,mixed,smooth
33419,82,mixed,smooth
33420,82,mixed,rough
33421,82,smooth,rough
33422,82,mixed,smooth
33423,82,mixed,mixed
33424,82,smooth,smooth
33425,82,smooth,smooth
33426,82,smooth,smooth
33427,82,mixed,smooth
33428,82,mixed,smooth
33429,82,mixed,mixed
33430,82,mixed,mixed
33431,82,smooth,mixed
33432,82,mixed,water
33433,82,rough,smooth
33434,82,mixed,smooth
33435,82,mixed,mixed
33436,82,smooth,smooth
33437,82,mixed,rough
33438,82,mixed,rough
33439,82,smooth,mixed
33440,82,mixed,water
33441,82,mixed,smooth
33442,82,mixed,smooth
33443,82,smooth,smooth
33444,82,mixed,smooth
33445,82,mixed,mixed
33446,82,smooth,smooth
33447,82,rough,rough
33448,82,smooth,smooth
33449,82,smooth,mixed
33450,82,mixed,smooth
33451,82,smooth,smooth
33452,82,mixed,mixed
33453,82,smooth,smooth
33454,82,mixed,rough
33455,82,smooth,rough
33456,82,mixed,mixed
33457,82,smooth,mixed
33458,82,mixed,rough
33459,82,smooth,smooth
33460,82,smooth,smooth
33461,82,smooth,smooth
33462,82,mixed,smooth
33463,82,mixed,rough
33464,82,mixed,smooth
33465,82,mixed,water
33466,82,smooth,smooth
33467,82,mixed,smooth
33468,82,mixed,smooth
33469,82,smooth,rough
33470,82,smooth,smooth
33471,82,smooth,rough
33472,82,mixed,water
33473,82,mixed,smooth
33474,82,mixed,water
33475,82,mixed,rough
33476,82,rough,mixed
33477,82,mixed,smooth
33478,82,mixed,rough
33479,82,mixed,smooth
33480,82,mixed,rough
33481,82,mixed,mixed
33482,82,mixed,smooth
33483,82,smooth,water
33484,82,smooth,smooth
33485,82,mixed,rough
33486,82,mixed,rough
33487,82,mixed,mixed
33488,82,smooth,smooth
33489,82,mixed,rough
33490,82,mixed,mixed
33491,82,mixed,rough
33492,82,mixed,rough
33493,82,mixed,rough
33494,82,mixed,water
33495,82,mixed,mixed
33496,82,smooth,smooth
33497,82,mixed,mixed
33498,82,mixed,smooth
33499,82,smooth,smooth
33500,82,smooth,smooth
33501,82,mixed,water
33502,82,smooth,smooth
33503,82,mixed,mixed
33504,82,smooth,rough
33505,82,mixed,mixed
33506,82,mixed,mixed
33507,82,mixed,smooth
33508,82,smooth,smooth
33509,82,mixed,mixed
33510,82,mixed,smooth
33511,82,smooth,mixed
33512,82,mixed,rough
33513,82,smooth,smooth
33514,82,mixed,rough
33515,82,mixed,smooth
33516,82,mixed,rough
33517,82,smooth,mixed
33518,82,mixed,mixed
33519,82,mixed,mixed
33520,82,mixed,smooth
33521,82,mixed,mixed
33522,82,mixed,smooth
33523,82,rough,rough
33524,82,smooth,smooth
33525,82,mixed,smooth
33526,82,mixed,mixed
33527,82,smooth,smooth
33528,82,mixed,smooth
33529,82,mixed,rough
33530,82,smooth,smooth
33531,82,mixed,smooth
33532,82,rough,smooth
33533,82,mixed,smooth
33534,82,mixed,smooth
33535,82,mixed,rough
33536,82,mixed,smooth
33537,82,mixed,mixed
33538,82,mixed,rough
33539,82,mixed,mixed
33540,82,mixed,smooth
33541,82,smooth,smooth
33542,82,smooth,smooth
33543,82,smooth,mixed
33544,82,smooth,rough
33545,82,rough,rough
33546,82,mixed,mixed
33547,82,smooth,rough
33548,82,smooth,mixed
33549,82,smooth,smooth
33550,82,mixed,smooth
33551,82,mixed,smooth
33552,82,smooth,water
33553,82,mixed,mixed
33554,82,mixed,mixed
33555,82,smooth,mixed
33556,82,mixed,smooth
33557,82,smooth,rough
33558,82,smooth,smooth
33559,82,rough,rough
33560,82,smooth,smooth
33561,82,mixed,rough
33562,82,smooth,mixed
33563,82,mixed,rough
33564,82,smooth,smooth
33565,82,mixed,mixed
33566,82,smooth,smooth
33567,82,smooth,mixed
33568,82,mixed,smooth
33569,82,mixed,mixed
33570,82,mixed,smooth
33571,82,smooth,smooth
33572,82,mixed,mixed
33573,82,smooth,rough
33574,82,mixed,mixed
33575,82,mixed,rough
33576,82,mixed,mixed
33577,82,smooth,rough
33578,82,smooth,mixed
33579,82,mixed,smooth
33580,82,mixed,rough
33581,82,mixed,smooth
33582,82,smooth,smooth
33583,82,mixed,mixed
33584,82,mixed,mixed
33585,82,smooth,rough
33586,82,mixed,rough
33587,82,mixed,rough
33588,82,smooth,mixed
33589,82,mixed,rough
33590,82,mixed,rough
33591,82,mixed,mixed
33592,82,mixed,smooth
33593,82,mixed,smooth
33594,82,mixed,mixed
33595,82,mixed,smooth
33596,82,mixed,rough
33597,82,mixed,mixed
33598,82,mixed,smooth
33599,82,mixed,water
33600,82,smooth,mixed
33601,82,mixed,rough
33602,82,mixed,water
33603,82,mixed,mixed
33604,82,smooth,rough
33605,82,rough,mixed
33606,82,mixed,rough
33607,82,mixed,mixed
33608,82,mixed,smooth
33609,82,smooth,smooth
33610,82,mixed,mixed
33611,82,mixed,rough
33612,82,mixed,mixed
33613,82,mixed,smooth
33614,82,mixed,water
33615,82,mixed,rough
33616,82,mixed,mixed
33617,82,mixed,smooth
33618,82,mixed,water
33619,82,smooth,smooth
33620,83,mixed,smooth
33621,83,rough,smooth
33622,83,mixed,mixed
33623,83,smooth,smooth
33624,83,mixed,mixed
33625,83,mixed,mixed
33626,83,smooth,mixed
33627,83,rough,rough
33628,83,smooth,mixed
33629,83,mixed,mixed
33630,83,mixed,mixed
33631,83,smooth,mixed
33632,83,mixed,smooth
33633,83,rough,mixed
33634,83,mixed,mixed
33635,83,mixed,mixed
33636,83,mixed,mixed
33637,83,mixed,rough
33638,83,mixed,smooth
33639,83,smooth,smooth
33640,83,rough,mixed
33641,83,mixed,mixed
33642,83,rough,rough
33643,83,mixed,mixed
33644,83,mixed,mixed
33645,83,mixed,mixed
33646,83,smooth,mixed
33647,83,mixed,mixed
33648,83,smooth,rough
33649,83,mixed,mixed
33650,83,smooth,mixed
33651,83,mixed,water
33652,83,mixed,mixed
33653,83,mixed,mixed
33654,83,mixed,mixed
33655,83,mixed,mixed
33656,83,mixed,mixed
33657,83,mixed,mixed
33658,83,mixed,mixed
33659,83,smooth,mixed
33660,83,mixed,mixed
33661,83,smooth,smooth
33662,83,mixed,mixed
33663,83,mixed,mixed
33664,83,mixed,mixed
33665,83,mixed,mixed
33666,83,mixed,mixed
33667,83,rough,rough
33668,83,smooth,smooth
33669,83,mixed,mixed
33670,83,mixed,mixed
33671,83,mixed,mixed
33672,83,mixed,mixed
33673,83,mixed,mixed
33674,83,smooth,mixed
33675,83,mixed,mixed
33676,83,smooth,mixed
33677,83,smooth,mixed
33678,83,mixed,smooth
33679,83,rough,rough
33680,83,mixed,mixed
33681,83,mixed,mixed
33682,83,mixed,mixed
33683,83,mixed,mixed
33684,83,mixed,mixed
33685,83,mixed,mixed
33686,83,mixed,smooth
33687,83,mixed,smooth
33688,83,mixed,mixed
33689,83,mixed,smooth
33690,83,mixed,smooth
33691,83,smooth,smooth
33692,83,smooth,mixed
33693,83,rough,rough
33694,83,mixed,mixed
33695,83,smooth,mixed
33696,83,mixed,mixed
33697,83,mixed,water
33698,83,smooth,smooth
33699,83,mixed,mixed
33700,83,mixed,mixed
33701,83,mixed,mixed
33702,83,mixed,mixed
33703,83,smooth,rough
33704,83,mixed,mixed
33705,83,smooth,mixed
33706,83,mixed,smooth
33707,83,mixed,mixed
33708,83,smooth,mixed
33709,83,mixed,mixed
33710,83,rough,rough
33711,83,mixed,mixed
33712,83,mixed,mixed
33713,83,mixed,mixed
33714,83,rough,rough
33715,83,mixed,mixed
33716,83,mixed,smooth
33717,83,rough,rough
33718,83,smooth,mixed
33719,83,mixed,mixed
33720,83,mixed,mixed
33721,83,mixed,mixed
33722,83,rough,rough
33723,83,mixed,mixed
33724,83,mixed,smooth
33725,83,mixed,mixed
33726,83,mixed,mixed
33727,83,mixed,mixed
33728,83,mixed,mixed
33729,83,mixed,mixed
33730,83,rough,rough
33731,83,rough,rough
33732,83,mixed,mixed
33733,83,smooth,mixed
33734,83,mixed,smooth
33735,83,mixed,smooth
33736,83,mixed,smooth
33737,83,mixed,mixed
33738,83,mixed,smooth
33739,83,mixed,mixed
33740,83,mixed,smooth
33741,83,mixed,mixed
33742,83,rough,rough
33743,83,mixed,mixed
33744,83,rough,rough
33745,83,mixed,mixed
33746,83,mixed,mixed
33747,83,mixed,mixed
33748,83,mixed,mixed
33749,83,smooth,mixed
33750,83,mixed,mixed
33751,83,rough,rough
33752,83,mixed,mixed
33753,83,mixed,mixed
33754,83,mixed,mixed
33755,83,mixed,smooth
33756,83,mixed,mixed
