,run_no,predict,valid
7057,85,rough,rough
7058,85,smooth,rough
7059,85,rough,rough
7060,85,rough,rough
7061,85,rough,rough
7062,85,rough,rough
7063,85,rough,rough
7064,85,rough,rough
7065,85,rough,rough
7066,85,rough,rough
7067,85,rough,rough
7068,85,rough,rough
7069,85,rough,rough
7070,85,rough,rough
7071,85,rough,rough
7072,85,rough,rough
7073,85,rough,rough
7074,85,rough,rough
7075,85,rough,rough
7076,85,rough,rough
7077,85,rough,rough
7078,85,rough,rough
7079,85,rough,smooth
7080,85,smooth,smooth
7081,85,smooth,smooth
7082,85,smooth,smooth
7083,85,rough,smooth
7084,85,smooth,smooth
7085,85,smooth,smooth
7086,85,smooth,smooth
7087,85,rough,smooth
7088,85,smooth,smooth
7089,85,smooth,smooth
7090,85,smooth,smooth
7091,85,smooth,smooth
7092,85,smooth,smooth
7093,85,smooth,smooth
7094,85,smooth,smooth
7095,85,smooth,smooth
7096,85,smooth,smooth
7097,85,smooth,smooth
7098,85,smooth,rough
7099,85,smooth,rough
7100,85,smooth,rough
7101,85,smooth,rough
7102,85,smooth,rough
7103,85,smooth,rough
7104,85,rough,rough
7105,85,rough,rough
7106,85,smooth,rough
7107,85,smooth,rough
7108,85,smooth,rough
7109,85,rough,rough
7110,85,rough,rough
7111,85,rough,rough
7112,85,smooth,rough
7113,85,smooth,rough
7114,85,rough,rough
7115,85,rough,rough
7116,85,rough,rough
7117,85,rough,rough
7118,85,rough,rough
7119,85,smooth,rough
7120,85,smooth,rough
7121,85,rough,rough
7122,85,smooth,smooth
7123,85,smooth,smooth
7124,85,smooth,smooth
7125,85,smooth,smooth
7126,85,rough,smooth
7127,85,smooth,smooth
7128,85,smooth,smooth
7129,85,smooth,smooth
7130,85,smooth,smooth
7131,85,smooth,smooth
7132,85,smooth,smooth
7133,85,smooth,smooth
7134,85,smooth,smooth
7135,85,smooth,smooth
7136,85,smooth,smooth
7137,85,smooth,smooth
7138,85,smooth,smooth
7139,85,smooth,smooth
7140,86,rough,rough
7141,86,rough,rough
7142,86,rough,rough
7143,86,rough,rough
7144,86,rough,rough
7145,86,rough,rough
7146,86,rough,rough
7147,86,rough,rough
7148,86,rough,rough
7149,86,smooth,rough
7150,86,rough,rough
7151,86,rough,rough
7152,86,rough,rough
7153,86,rough,rough
7154,86,rough,rough
7155,86,rough,rough
7156,86,smooth,rough
7157,86,rough,rough
7158,86,rough,rough
7159,86,rough,rough
7160,86,smooth,smooth
7161,86,smooth,smooth
7162,86,smooth,smooth
7163,86,rough,smooth
7164,86,smooth,smooth
7165,86,smooth,smooth
7166,86,smooth,smooth
7167,86,smooth,smooth
7168,86,rough,smooth
7169,86,smooth,smooth
7170,86,smooth,smooth
7171,86,smooth,smooth
7172,86,smooth,smooth
7173,86,rough,smooth
7174,86,smooth,smooth
7175,86,smooth,smooth
7176,86,smooth,smooth
7177,86,smooth,smooth
7178,86,smooth,smooth
7179,86,smooth,smooth
7180,86,smooth,smooth
7181,86,rough,smooth
7182,86,smooth,rough
7183,86,rough,rough
7184,86,rough,rough
7185,86,smooth,rough
7186,86,rough,rough
7187,86,smooth,rough
7188,86,rough,rough
7189,86,smooth,rough
7190,86,rough,rough
7191,86,rough,rough
7192,86,smooth,rough
7193,86,rough,rough
7194,86,rough,rough
7195,86,rough,rough
7196,86,rough,rough
7197,86,rough,rough
7198,86,rough,rough
7199,86,smooth,rough
7200,86,rough,rough
7201,86,rough,rough
7202,86,smooth,smooth
7203,86,smooth,smooth
7204,86,smooth,smooth
7205,86,smooth,smooth
7206,86,smooth,smooth
7207,86,smooth,smooth
7208,86,smooth,smooth
7209,86,smooth,smooth
7210,86,smooth,smooth
7211,86,smooth,smooth
7212,86,smooth,smooth
7213,86,smooth,smooth
7214,86,smooth,smooth
7215,86,smooth,smooth
7216,86,smooth,smooth
7217,86,rough,smooth
7218,86,smooth,smooth
7219,86,smooth,smooth
7220,86,smooth,smooth
7221,86,smooth,smooth
7222,86,smooth,smooth
7223,86,smooth,smooth
7224,87,rough,rough
7225,87,rough,rough
7226,87,smooth,rough
7227,87,rough,rough
7228,87,rough,rough
7229,87,rough,rough
7230,87,rough,rough
7231,87,rough,rough
7232,87,rough,rough
7233,87,rough,rough
7234,87,rough,rough
7235,87,smooth,rough
7236,87,rough,rough
7237,87,rough,rough
7238,87,rough,rough
7239,87,rough,rough
7240,87,rough,rough
7241,87,rough,rough
7242,87,rough,rough
7243,87,rough,rough
7244,87,rough,rough
7245,87,rough,rough
7246,87,smooth,smooth
7247,87,smooth,smooth
7248,87,smooth,smooth
7249,87,smooth,smooth
7250,87,smooth,smooth
7251,87,smooth,smooth
7252,87,smooth,smooth
7253,87,rough,smooth
7254,87,smooth,smooth
7255,87,smooth,smooth
7256,87,smooth,smooth
7257,87,rough,smooth
7258,87,rough,smooth
7259,87,smooth,smooth
7260,87,smooth,smooth
7261,87,smooth,smooth
7262,87,smooth,smooth
7263,87,rough,smooth
7264,87,smooth,smooth
7265,87,smooth,smooth
7266,87,rough,rough
7267,87,smooth,rough
7268,87,smooth,rough
7269,87,rough,rough
7270,87,rough,rough
7271,87,smooth,rough
7272,87,smooth,rough
7273,87,rough,rough
7274,87,rough,rough
7275,87,smooth,rough
7276,87,rough,rough
7277,87,smooth,rough
7278,87,rough,rough
7279,87,rough,rough
7280,87,smooth,rough
7281,87,smooth,rough
7282,87,smooth,rough
7283,87,rough,rough
7284,87,smooth,rough
7285,87,rough,rough
7286,87,rough,smooth
7287,87,smooth,smooth
7288,87,rough,smooth
7289,87,smooth,smooth
7290,87,smooth,smooth
7291,87,rough,smooth
7292,87,rough,smooth
7293,87,rough,smooth
7294,87,smooth,smooth
7295,87,smooth,smooth
7296,87,smooth,smooth
7297,87,smooth,smooth
7298,87,smooth,smooth
7299,87,smooth,smooth
7300,87,smooth,smooth
7301,87,rough,smooth
7302,87,smooth,smooth
7303,87,smooth,smooth
7304,87,smooth,smooth
7305,87,smooth,smooth
7306,87,smooth,smooth
7307,87,smooth,smooth
7308,88,smooth,rough
7309,88,rough,rough
7310,88,rough,rough
7311,88,rough,rough
7312,88,rough,rough
7313,88,rough,rough
7314,88,rough,rough
7315,88,rough,rough
7316,88,rough,rough
7317,88,rough,rough
7318,88,rough,rough
7319,88,rough,rough
7320,88,rough,rough
7321,88,rough,rough
7322,88,rough,rough
7323,88,rough,rough
7324,88,rough,rough
7325,88,rough,rough
7326,88,rough,rough
7327,88,rough,rough
7328,88,rough,rough
7329,88,rough,rough
7330,88,smooth,smooth
7331,88,smooth,smooth
7332,88,rough,smooth
7333,88,rough,smooth
7334,88,smooth,smooth
7335,88,smooth,smooth
7336,88,smooth,smooth
7337,88,smooth,smooth
7338,88,smooth,smooth
7339,88,smooth,smooth
7340,88,smooth,smooth
7341,88,rough,smooth
7342,88,smooth,smooth
7343,88,smooth,smooth
7344,88,smooth,smooth
7345,88,smooth,smooth
7346,88,smooth,smooth
7347,88,smooth,smooth
7348,88,smooth,smooth
7349,88,smooth,smooth
7350,88,rough,rough
7351,88,rough,rough
7352,88,rough,rough
7353,88,rough,rough
7354,88,rough,rough
7355,88,rough,rough
7356,88,smooth,rough
7357,88,rough,rough
7358,88,rough,rough
7359,88,rough,rough
7360,88,rough,rough
7361,88,rough,rough
7362,88,smooth,rough
7363,88,rough,rough
7364,88,rough,rough
7365,88,rough,rough
7366,88,smooth,rough
7367,88,rough,rough
7368,88,rough,rough
7369,88,rough,rough
7370,88,rough,rough
7371,88,smooth,rough
7372,88,smooth,rough
7373,88,smooth,smooth
7374,88,smooth,smooth
7375,88,smooth,smooth
7376,88,smooth,smooth
7377,88,smooth,smooth
7378,88,smooth,smooth
7379,88,smooth,smooth
7380,88,rough,smooth
7381,88,rough,smooth
7382,88,smooth,smooth
7383,88,smooth,smooth
7384,88,smooth,smooth
7385,88,smooth,smooth
7386,88,smooth,smooth
7387,88,smooth,smooth
7388,88,smooth,smooth
7389,88,smooth,smooth
7390,88,smooth,smooth
7391,88,smooth,smooth
7392,89,rough,rough
7393,89,rough,rough
7394,89,rough,rough
7395,89,rough,rough
7396,89,rough,rough
7397,89,rough,rough
7398,89,rough,rough
7399,89,rough,rough
7400,89,rough,rough
7401,89,rough,rough
7402,89,rough,rough
7403,89,rough,rough
7404,89,rough,rough
7405,89,rough,rough
7406,89,rough,rough
7407,89,rough,rough
7408,89,rough,rough
7409,89,rough,rough
7410,89,rough,rough
7411,89,rough,rough
7412,89,rough,rough
7413,89,smooth,rough
7414,89,rough,rough
7415,89,smooth,rough
7416,89,rough,rough
7417,89,smooth,smooth
7418,89,smooth,smooth
7419,89,smooth,smooth
7420,89,rough,smooth
7421,89,smooth,smooth
7422,89,rough,smooth
7423,89,smooth,smooth
7424,89,rough,smooth
7425,89,smooth,smooth
7426,89,smooth,smooth
7427,89,smooth,smooth
7428,89,smooth,smooth
7429,89,smooth,smooth
7430,89,smooth,smooth
7431,89,smooth,smooth
7432,89,smooth,smooth
7433,89,smooth,smooth
7434,89,rough,rough
7435,89,rough,rough
7436,89,smooth,rough
7437,89,rough,rough
7438,89,smooth,rough
7439,89,rough,rough
7440,89,smooth,rough
7441,89,smooth,rough
7442,89,rough,rough
7443,89,rough,rough
7444,89,smooth,rough
7445,89,smooth,rough
7446,89,rough,rough
7447,89,smooth,rough
7448,89,rough,rough
7449,89,rough,rough
7450,89,smooth,rough
7451,89,smooth,rough
7452,89,rough,rough
7453,89,smooth,rough
7454,89,rough,rough
7455,89,rough,rough
7456,89,smooth,smooth
7457,89,smooth,smooth
7458,89,smooth,smooth
7459,89,smooth,smooth
7460,89,rough,smooth
7461,89,rough,smooth
7462,89,rough,smooth
7463,89,smooth,smooth
7464,89,smooth,smooth
7465,89,smooth,smooth
7466,89,smooth,smooth
7467,89,smooth,smooth
7468,89,smooth,smooth
7469,89,smooth,smooth
7470,89,rough,smooth
7471,89,smooth,smooth
7472,89,smooth,smooth
7473,89,smooth,smooth
7474,89,smooth,smooth
7475,89,smooth,smooth
7476,90,rough,rough
7477,90,rough,rough
7478,90,smooth,rough
7479,90,rough,rough
7480,90,rough,rough
7481,90,rough,rough
7482,90,rough,rough
7483,90,rough,rough
7484,90,rough,rough
7485,90,rough,rough
7486,90,rough,rough
7487,90,rough,rough
7488,90,rough,rough
7489,90,rough,rough
7490,90,rough,rough
7491,90,rough,rough
7492,90,rough,rough
7493,90,rough,rough
7494,90,rough,rough
7495,90,smooth,rough
7496,90,rough,rough
7497,90,smooth,rough
7498,90,rough,rough
7499,90,rough,rough
7500,90,smooth,smooth
7501,90,smooth,smooth
7502,90,smooth,smooth
7503,90,rough,smooth
7504,90,smooth,smooth
7505,90,smooth,smooth
7506,90,smooth,smooth
7507,90,smooth,smooth
7508,90,smooth,smooth
7509,90,smooth,smooth
7510,90,smooth,smooth
7511,90,smooth,smooth
7512,90,smooth,smooth
7513,90,smooth,smooth
7514,90,smooth,smooth
7515,90,smooth,smooth
7516,90,smooth,smooth
7517,90,rough,smooth
7518,90,rough,rough
7519,90,smooth,rough
7520,90,smooth,rough
7521,90,rough,rough
7522,90,rough,rough
7523,90,smooth,rough
7524,90,rough,rough
7525,90,rough,rough
7526,90,rough,rough
7527,90,rough,rough
7528,90,rough,rough
7529,90,rough,rough
7530,90,rough,rough
7531,90,smooth,rough
7532,90,rough,rough
7533,90,rough,rough
7534,90,rough,rough
7535,90,rough,rough
7536,90,rough,rough
7537,90,rough,rough
7538,90,rough,rough
7539,90,smooth,rough
7540,90,smooth,smooth
7541,90,smooth,smooth
7542,90,smooth,smooth
7543,90,rough,smooth
7544,90,smooth,smooth
7545,90,smooth,smooth
7546,90,rough,smooth
7547,90,smooth,smooth
7548,90,smooth,smooth
7549,90,smooth,smooth
7550,90,rough,smooth
7551,90,smooth,smooth
7552,90,smooth,smooth
7553,90,smooth,smooth
7554,90,smooth,smooth
7555,90,smooth,smooth
7556,90,smooth,smooth
7557,90,smooth,smooth
7558,90,smooth,smooth
7559,90,smooth,smooth
7560,91,smooth,rough
7561,91,rough,rough
7562,91,rough,rough
7563,91,rough,rough
7564,91,rough,rough
7565,91,rough,rough
7566,91,rough,rough
7567,91,rough,rough
7568,91,rough,rough
7569,91,rough,rough
7570,91,rough,rough
7571,91,rough,rough
7572,91,rough,rough
7573,91,rough,rough
7574,91,rough,rough
7575,91,rough,rough
7576,91,smooth,smooth
7577,91,smooth,smooth
7578,91,smooth,smooth
7579,91,smooth,smooth
7580,91,smooth,smooth
7581,91,rough,smooth
7582,91,rough,smooth
7583,91,smooth,smooth
7584,91,smooth,smooth
7585,91,rough,smooth
7586,91,rough,smooth
7587,91,smooth,smooth
7588,91,smooth,smooth
7589,91,smooth,smooth
7590,91,smooth,smooth
7591,91,rough,smooth
7592,91,smooth,smooth
7593,91,smooth,smooth
7594,91,rough,smooth
7595,91,smooth,smooth
7596,91,smooth,smooth
7597,91,smooth,smooth
7598,91,smooth,smooth
7599,91,smooth,smooth
7600,91,smooth,smooth
7601,91,smooth,smooth
7602,91,rough,rough
7603,91,smooth,rough
7604,91,smooth,rough
7605,91,rough,rough
7606,91,rough,rough
7607,91,smooth,rough
7608,91,rough,rough
7609,91,rough,rough
7610,91,smooth,rough
7611,91,rough,rough
7612,91,rough,rough
7613,91,smooth,rough
7614,91,smooth,rough
7615,91,rough,rough
7616,91,rough,rough
7617,91,rough,rough
7618,91,rough,rough
7619,91,smooth,rough
7620,91,smooth,rough
7621,91,rough,rough
7622,91,smooth,rough
7623,91,smooth,rough
7624,91,smooth,smooth
7625,91,rough,smooth
7626,91,smooth,smooth
7627,91,smooth,smooth
7628,91,smooth,smooth
7629,91,rough,smooth
7630,91,rough,smooth
7631,91,smooth,smooth
7632,91,smooth,smooth
7633,91,smooth,smooth
7634,91,rough,smooth
7635,91,smooth,smooth
7636,91,smooth,smooth
7637,91,smooth,smooth
7638,91,rough,smooth
7639,91,rough,smooth
7640,91,smooth,smooth
7641,91,smooth,smooth
7642,91,smooth,smooth
7643,91,smooth,smooth
7644,92,rough,rough
7645,92,rough,rough
7646,92,rough,rough
7647,92,rough,rough
7648,92,rough,rough
7649,92,rough,rough
7650,92,rough,rough
7651,92,rough,rough
7652,92,rough,rough
7653,92,rough,rough
7654,92,rough,rough
7655,92,rough,rough
7656,92,rough,rough
7657,92,rough,rough
7658,92,rough,rough
7659,92,smooth,rough
7660,92,rough,rough
7661,92,rough,rough
7662,92,rough,rough
7663,92,smooth,smooth
7664,92,smooth,smooth
7665,92,smooth,smooth
7666,92,smooth,smooth
7667,92,rough,smooth
7668,92,smooth,smooth
7669,92,rough,smooth
7670,92,smooth,smooth
7671,92,rough,smooth
7672,92,smooth,smooth
7673,92,smooth,smooth
7674,92,smooth,smooth
7675,92,rough,smooth
7676,92,smooth,smooth
7677,92,smooth,smooth
7678,92,rough,smooth
7679,92,smooth,smooth
7680,92,smooth,smooth
7681,92,smooth,smooth
7682,92,smooth,smooth
7683,92,smooth,smooth
7684,92,smooth,smooth
7685,92,rough,smooth
7686,92,rough,rough
7687,92,smooth,rough
7688,92,rough,rough
7689,92,rough,rough
7690,92,rough,rough
7691,92,rough,rough
7692,92,rough,rough
7693,92,smooth,rough
7694,92,rough,rough
7695,92,smooth,rough
7696,92,rough,rough
7697,92,rough,rough
7698,92,smooth,rough
7699,92,rough,rough
7700,92,smooth,rough
7701,92,rough,rough
7702,92,rough,rough
7703,92,rough,rough
7704,92,smooth,rough
7705,92,smooth,rough
7706,92,rough,smooth
7707,92,rough,smooth
7708,92,rough,smooth
7709,92,smooth,smooth
7710,92,rough,smooth
7711,92,rough,smooth
7712,92,smooth,smooth
7713,92,smooth,smooth
7714,92,smooth,smooth
7715,92,smooth,smooth
7716,92,smooth,smooth
7717,92,rough,smooth
7718,92,smooth,smooth
7719,92,smooth,smooth
7720,92,smooth,smooth
7721,92,smooth,smooth
7722,92,smooth,smooth
7723,92,smooth,smooth
7724,92,smooth,smooth
7725,92,smooth,smooth
7726,92,smooth,smooth
7727,92,smooth,smooth
7728,93,rough,rough
7729,93,rough,rough
7730,93,smooth,rough
7731,93,rough,rough
7732,93,rough,rough
7733,93,rough,rough
7734,93,rough,rough
7735,93,rough,rough
7736,93,rough,rough
7737,93,rough,rough
7738,93,rough,rough
7739,93,rough,rough
7740,93,rough,rough
7741,93,rough,rough
7742,93,rough,rough
7743,93,rough,rough
7744,93,rough,rough
7745,93,rough,rough
7746,93,rough,rough
7747,93,rough,rough
7748,93,smooth,rough
7749,93,smooth,smooth
7750,93,smooth,smooth
7751,93,smooth,smooth
7752,93,rough,smooth
7753,93,smooth,smooth
7754,93,smooth,smooth
7755,93,smooth,smooth
7756,93,smooth,smooth
7757,93,smooth,smooth
7758,93,smooth,smooth
7759,93,smooth,smooth
7760,93,smooth,smooth
7761,93,rough,smooth
7762,93,smooth,smooth
7763,93,smooth,smooth
7764,93,smooth,smooth
7765,93,smooth,smooth
7766,93,smooth,smooth
7767,93,smooth,smooth
7768,93,rough,smooth
7769,93,smooth,smooth
7770,93,rough,rough
7771,93,rough,rough
7772,93,smooth,rough
7773,93,smooth,rough
7774,93,rough,rough
7775,93,smooth,rough
7776,93,rough,rough
7777,93,rough,rough
7778,93,smooth,rough
7779,93,rough,rough
7780,93,smooth,rough
7781,93,rough,rough
7782,93,rough,rough
7783,93,smooth,rough
7784,93,rough,rough
7785,93,rough,rough
7786,93,rough,rough
7787,93,rough,rough
7788,93,rough,rough
7789,93,rough,rough
7790,93,smooth,rough
7791,93,rough,smooth
7792,93,rough,smooth
7793,93,smooth,smooth
7794,93,smooth,smooth
7795,93,smooth,smooth
7796,93,smooth,smooth
7797,93,rough,smooth
7798,93,rough,smooth
7799,93,smooth,smooth
7800,93,smooth,smooth
7801,93,smooth,smooth
7802,93,smooth,smooth
7803,93,smooth,smooth
7804,93,rough,smooth
7805,93,smooth,smooth
7806,93,rough,smooth
7807,93,smooth,smooth
7808,93,smooth,smooth
7809,93,smooth,smooth
7810,93,smooth,smooth
7811,93,smooth,smooth
7812,94,rough,rough
7813,94,rough,rough
7814,94,smooth,rough
7815,94,rough,rough
7816,94,rough,rough
7817,94,rough,rough
7818,94,rough,rough
7819,94,rough,rough
7820,94,smooth,rough
7821,94,rough,rough
7822,94,rough,rough
7823,94,rough,rough
7824,94,rough,rough
7825,94,rough,rough
7826,94,smooth,rough
7827,94,rough,rough
7828,94,rough,rough
7829,94,rough,rough
7830,94,rough,rough
7831,94,smooth,smooth
7832,94,smooth,smooth
7833,94,smooth,smooth
7834,94,smooth,smooth
7835,94,smooth,smooth
7836,94,smooth,smooth
7837,94,smooth,smooth
7838,94,smooth,smooth
7839,94,smooth,smooth
7840,94,rough,smooth
7841,94,smooth,smooth
7842,94,smooth,smooth
7843,94,smooth,smooth
7844,94,smooth,smooth
7845,94,rough,smooth
7846,94,smooth,smooth
7847,94,smooth,smooth
7848,94,smooth,smooth
7849,94,smooth,smooth
7850,94,smooth,smooth
7851,94,smooth,smooth
7852,94,smooth,smooth
7853,94,smooth,smooth
7854,94,smooth,rough
7855,94,smooth,rough
7856,94,smooth,rough
7857,94,rough,rough
7858,94,smooth,rough
7859,94,smooth,rough
7860,94,smooth,rough
7861,94,smooth,rough
7862,94,rough,rough
7863,94,rough,rough
7864,94,rough,rough
7865,94,rough,rough
7866,94,smooth,rough
7867,94,rough,rough
7868,94,smooth,rough
7869,94,rough,rough
7870,94,rough,rough
7871,94,smooth,rough
7872,94,smooth,rough
7873,94,rough,smooth
7874,94,smooth,smooth
7875,94,rough,smooth
7876,94,rough,smooth
7877,94,smooth,smooth
7878,94,smooth,smooth
7879,94,smooth,smooth
7880,94,smooth,smooth
7881,94,smooth,smooth
7882,94,rough,smooth
7883,94,smooth,smooth
7884,94,smooth,smooth
7885,94,smooth,smooth
7886,94,smooth,smooth
7887,94,smooth,smooth
7888,94,smooth,smooth
7889,94,rough,smooth
7890,94,smooth,smooth
7891,94,rough,smooth
7892,94,smooth,smooth
7893,94,smooth,smooth
7894,94,smooth,smooth
7895,94,smooth,smooth
7896,95,rough,rough
7897,95,rough,rough
7898,95,rough,rough
7899,95,rough,rough
7900,95,rough,rough
7901,95,rough,rough
7902,95,rough,rough
7903,95,smooth,rough
7904,95,rough,rough
7905,95,rough,rough
7906,95,rough,rough
7907,95,rough,rough
7908,95,smooth,rough
7909,95,rough,rough
7910,95,rough,rough
7911,95,rough,rough
7912,95,smooth,smooth
7913,95,smooth,smooth
7914,95,smooth,smooth
7915,95,smooth,smooth
7916,95,smooth,smooth
7917,95,smooth,smooth
7918,95,smooth,smooth
7919,95,smooth,smooth
7920,95,rough,smooth
7921,95,rough,smooth
7922,95,smooth,smooth
7923,95,smooth,smooth
7924,95,rough,smooth
7925,95,smooth,smooth
7926,95,smooth,smooth
7927,95,smooth,smooth
7928,95,smooth,smooth
7929,95,smooth,smooth
7930,95,smooth,smooth
7931,95,smooth,smooth
7932,95,rough,smooth
7933,95,smooth,smooth
7934,95,smooth,smooth
7935,95,rough,smooth
7936,95,smooth,smooth
7937,95,rough,smooth
7938,95,rough,rough
7939,95,smooth,rough
7940,95,rough,rough
7941,95,rough,rough
7942,95,rough,rough
7943,95,smooth,rough
7944,95,smooth,rough
7945,95,smooth,rough
7946,95,smooth,rough
7947,95,rough,rough
7948,95,smooth,rough
7949,95,rough,rough
7950,95,smooth,rough
7951,95,rough,rough
7952,95,rough,rough
7953,95,smooth,rough
7954,95,rough,rough
7955,95,smooth,rough
7956,95,smooth,rough
7957,95,smooth,rough
7958,95,rough,rough
7959,95,smooth,smooth
7960,95,rough,smooth
7961,95,rough,smooth
7962,95,smooth,smooth
7963,95,smooth,smooth
7964,95,smooth,smooth
7965,95,smooth,smooth
7966,95,smooth,smooth
7967,95,smooth,smooth
7968,95,smooth,smooth
7969,95,smooth,smooth
7970,95,smooth,smooth
7971,95,smooth,smooth
7972,95,smooth,smooth
7973,95,smooth,smooth
7974,95,smooth,smooth
7975,95,smooth,smooth
7976,95,smooth,smooth
7977,95,smooth,smooth
7978,95,smooth,smooth
7979,95,smooth,smooth
7980,96,rough,rough
7981,96,rough,rough
7982,96,rough,rough
7983,96,rough,rough
7984,96,rough,rough
7985,96,rough,rough
7986,96,rough,rough
7987,96,rough,rough
7988,96,rough,rough
7989,96,rough,rough
7990,96,rough,rough
7991,96,rough,rough
7992,96,rough,rough
7993,96,rough,rough
7994,96,rough,rough
7995,96,rough,rough
7996,96,smooth,rough
7997,96,rough,rough
7998,96,rough,rough
7999,96,rough,rough
8000,96,rough,rough
8001,96,rough,rough
8002,96,rough,rough
8003,96,rough,rough
8004,96,rough,smooth
8005,96,smooth,smooth
8006,96,smooth,smooth
8007,96,smooth,smooth
8008,96,rough,smooth
8009,96,smooth,smooth
8010,96,smooth,smooth
8011,96,smooth,smooth
8012,96,smooth,smooth
8013,96,rough,smooth
8014,96,rough,smooth
8015,96,rough,smooth
8016,96,smooth,smooth
8017,96,smooth,smooth
8018,96,smooth,smooth
8019,96,smooth,smooth
8020,96,rough,smooth
8021,96,smooth,smooth
8022,96,rough,rough
8023,96,smooth,rough
8024,96,rough,rough
8025,96,smooth,rough
8026,96,rough,rough
8027,96,rough,rough
8028,96,rough,rough
8029,96,rough,rough
8030,96,rough,rough
8031,96,rough,rough
8032,96,rough,rough
8033,96,smooth,rough
8034,96,smooth,rough
8035,96,smooth,rough
8036,96,rough,rough
8037,96,rough,rough
8038,96,rough,rough
8039,96,rough,rough
8040,96,smooth,smooth
8041,96,smooth,smooth
8042,96,rough,smooth
8043,96,rough,smooth
8044,96,smooth,smooth
8045,96,rough,smooth
8046,96,rough,smooth
8047,96,smooth,smooth
8048,96,smooth,smooth
8049,96,smooth,smooth
8050,96,smooth,smooth
8051,96,smooth,smooth
8052,96,rough,smooth
8053,96,smooth,smooth
8054,96,smooth,smooth
8055,96,smooth,smooth
8056,96,smooth,smooth
8057,96,smooth,smooth
8058,96,smooth,smooth
8059,96,smooth,smooth
8060,96,smooth,smooth
8061,96,smooth,smooth
8062,96,rough,smooth
8063,96,smooth,smooth
8064,97,rough,rough
8065,97,rough,rough
8066,97,rough,rough
8067,97,rough,rough
8068,97,rough,rough
8069,97,rough,rough
8070,97,rough,rough
8071,97,rough,rough
8072,97,rough,rough
8073,97,rough,rough
8074,97,rough,rough
8075,97,rough,rough
8076,97,rough,rough
8077,97,rough,rough
8078,97,rough,rough
8079,97,rough,rough
8080,97,smooth,rough
8081,97,rough,rough
8082,97,rough,rough
8083,97,smooth,smooth
8084,97,smooth,smooth
8085,97,smooth,smooth
8086,97,rough,smooth
8087,97,smooth,smooth
8088,97,smooth,smooth
8089,97,rough,smooth
8090,97,smooth,smooth
8091,97,rough,smooth
8092,97,rough,smooth
8093,97,smooth,smooth
8094,97,smooth,smooth
8095,97,smooth,smooth
8096,97,smooth,smooth
8097,97,smooth,smooth
8098,97,smooth,smooth
8099,97,smooth,smooth
8100,97,smooth,smooth
8101,97,smooth,smooth
8102,97,smooth,smooth
8103,97,smooth,smooth
8104,97,smooth,smooth
8105,97,smooth,smooth
8106,97,rough,rough
8107,97,smooth,rough
8108,97,rough,rough
8109,97,rough,rough
8110,97,smooth,rough
8111,97,rough,rough
8112,97,smooth,rough
8113,97,smooth,rough
8114,97,rough,rough
8115,97,rough,rough
8116,97,rough,rough
8117,97,rough,rough
8118,97,rough,rough
8119,97,rough,rough
8120,97,rough,rough
8121,97,smooth,rough
8122,97,rough,rough
8123,97,rough,rough
8124,97,rough,rough
8125,97,rough,rough
8126,97,rough,rough
8127,97,rough,rough
8128,97,rough,rough
8129,97,smooth,rough
8130,97,smooth,smooth
8131,97,smooth,smooth
8132,97,smooth,smooth
8133,97,smooth,smooth
8134,97,rough,smooth
8135,97,smooth,smooth
8136,97,smooth,smooth
8137,97,smooth,smooth
8138,97,smooth,smooth
8139,97,rough,smooth
8140,97,smooth,smooth
8141,97,smooth,smooth
8142,97,smooth,smooth
8143,97,rough,smooth
8144,97,smooth,smooth
8145,97,smooth,smooth
8146,97,smooth,smooth
8147,97,smooth,smooth
8148,98,rough,rough
8149,98,rough,rough
8150,98,rough,rough
8151,98,rough,rough
8152,98,rough,rough
8153,98,rough,rough
8154,98,rough,rough
8155,98,rough,rough
8156,98,rough,rough
8157,98,rough,rough
8158,98,rough,rough
8159,98,rough,rough
8160,98,smooth,rough
8161,98,rough,rough
8162,98,rough,rough
8163,98,rough,rough
8164,98,rough,rough
8165,98,rough,rough
8166,98,smooth,rough
8167,98,rough,rough
8168,98,rough,rough
8169,98,rough,rough
8170,98,smooth,smooth
8171,98,smooth,smooth
8172,98,smooth,smooth
8173,98,smooth,smooth
8174,98,smooth,smooth
8175,98,rough,smooth
8176,98,smooth,smooth
8177,98,smooth,smooth
8178,98,smooth,smooth
8179,98,smooth,smooth
8180,98,smooth,smooth
8181,98,smooth,smooth
8182,98,smooth,smooth
8183,98,smooth,smooth
8184,98,smooth,smooth
8185,98,smooth,smooth
8186,98,rough,smooth
8187,98,smooth,smooth
8188,98,smooth,smooth
8189,98,smooth,smooth
8190,98,rough,rough
8191,98,rough,rough
8192,98,rough,rough
8193,98,rough,rough
8194,98,rough,rough
8195,98,rough,rough
8196,98,smooth,rough
8197,98,smooth,rough
8198,98,rough,rough
8199,98,smooth,rough
8200,98,rough,rough
8201,98,rough,rough
8202,98,rough,rough
8203,98,rough,rough
8204,98,rough,rough
8205,98,rough,rough
8206,98,smooth,rough
8207,98,smooth,rough
8208,98,smooth,rough
8209,98,rough,rough
8210,98,rough,rough
8211,98,rough,rough
8212,98,smooth,rough
8213,98,rough,smooth
8214,98,smooth,smooth
8215,98,rough,smooth
8216,98,smooth,smooth
8217,98,rough,smooth
8218,98,smooth,smooth
8219,98,smooth,smooth
8220,98,smooth,smooth
